temp_heel,press_heel,temp_ball,press_ball,temp_arch,press_arch,temp_toe,press_toe,spo2,heartRate,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,stepCount,batteryLevel,label
35.216626887557986,36.218935998193885,33.578772364600596,49.5577196819426,34.559941518324194,34.108015128440016,32.02534505158823,28.254066166919483,90.10781068559758,97,-0.42793000865467656,3.4741680934636214,10.84754108247368,-19.34357315475334,98.06070241084379,12.470407943081689,39,59,0
35.833082240379895,47.44919150146559,35.82039981680559,30.904719351148078,34.40106027476472,27.07338034793606,32.204897073917735,25.884483230045593,97.97492600422534,65,-1.3189809381313602,-0.4976336252910722,6.1466036390791405,-77.34669333014799,29.70982803967891,-81.38027356309253,24,29,0
32.86888636590163,59.7893141006283,34.48114473611038,24.60504314606652,35.94745885621455,32.525165754265124,32.40892693370179,40.46687080788511,99.91401788825088,108,1.642684201254266,0.29254610146851007,13.843023372363849,86.01456336478444,-83.33433770298095,35.594836874773094,65,93,0
33.617583289497404,48.9105139454397,33.36595507056762,50.04056579966113,35.83874266843279,24.735244999621585,34.14045839804294,45.998034603347655,97.12885380753507,63,2.5166391417451566,0.20763593296203806,8.02662391597826,10.915210843878366,32.44951928711321,-51.87313116392787,80,50,0
34.863246775276274,25.155899161233496,35.69398008214012,21.999618751568168,35.01254359408067,23.051084809750662,32.14498943354803,47.54463508095293,91.43623388458983,78,-1.8793561214358463,-1.5076856639751997,15.642551020954913,-44.31604309645566,83.66177462799236,108.87664248004297,116,21,0
32.10436343312464,46.30882958062917,35.602585398295396,32.706020942041825,32.60657737782097,32.04568756882843,34.221566716258096,50.71229375637424,93.47162166256327,101,-1.9717893917955291,-1.1161131205473,6.724324740944043,-21.82852820803124,-53.36436491419193,-41.13676705747749,3,25,0
34.03807958881173,38.54016028742038,40.449202503735464,88.97488276539161,32.70101342373146,42.6181558329107,34.47130029051666,31.12846027685789,91.76198183296101,91,0.9796501413313272,0.16705880459105923,10.7379371532348,25.118112873758086,51.888016286716905,61.943705695767036,63,23,1
32.07629530448474,49.257087239847245,33.18746541521039,54.810906512688206,34.535663932116655,22.098498191144856,34.7108315458481,20.076016364930503,92.75980020509286,81,2.8626126522032775,1.3344597429627976,10.555171684703414,41.880780123907684,32.738453788361554,-27.61287228143605,88,32,0
32.48816322835319,37.28888730297092,32.20456537500402,21.934904905884185,39.16843763410289,101.31385497883049,35.11533188001255,54.66433402843092,99.03692738590387,68,1.9636591774946344,-0.4538237549721455,8.710738491881834,24.99535370489991,-114.27740118824198,-122.80248526847791,12,49,1
33.86410984636831,40.36792143147079,32.6512482377487,30.61582047043003,33.12155735941627,53.63851984763719,33.59986358255745,34.74928079245298,88.84334446434282,111,0.9021178227694653,0.316989786302762,15.796385351517767,40.09548549771357,9.923169325046977,-97.38468902866717,51,93,1
33.36891766651899,31.399232160552604,34.91164532476523,53.52604242752995,33.76956253847847,44.91374020852879,35.73144123538822,57.73150088265308,99.18786400032705,122,-3.308394819144815,4.1507899893331555,12.386567403592405,-45.19107569138312,-18.155206872932432,-5.411131979041582,96,42,0
33.69773691877824,24.322379152794433,32.42167031835336,28.360229064682144,34.16148762622902,48.33851184168792,34.64676392565728,20.16478265511695,91.56041016473255,106,5.181346784590322,-0.8487957832387538,12.502577248948949,-39.674447086380916,30.30223121416342,79.9075504071742,109,84,0
32.71725427009362,24.851237877742474,32.14892263071199,20.08987024621067,34.65165525519846,28.64590136428199,35.4178742613078,36.318830963753484,95.21418518865256,126,1.1273311888433215,4.848907965279774,8.906526982370135,105.17670254116166,-43.66699360354584,-30.942573470681822,86,44,0
39.64069046634189,98.04029466629649,34.876054782043326,37.75885898830348,33.50250999970094,35.707708134595194,35.207400479021935,25.594362969892796,94.70685895712656,105,-3.210339881809663,-0.1674719261442445,4.574679927798763,-39.753063715170626,75.60671776226116,-8.778999248620861,113,75,1
35.289860815879486,44.50773333687545,32.69656119753111,57.151196376344615,33.95217599598875,57.82962264851473,32.072913012684936,36.69623749971508,89.70855114916804,109,3.3651143367119856,0.535214437637341,15.968694083441509,-11.382356207277159,6.862864563520025,-64.18247451170089,106,30,1
35.928269967492824,30.735559639972326,32.08502723531537,56.62241032680757,34.072350038148734,25.75709811602146,32.44873767735597,59.02414300547163,93.24923903218549,85,5.338178362441742,3.8867400118626705,7.209985627346724,36.40585198529589,-51.036013403898515,-184.05407710970306,65,60,0
34.539748349120664,37.434797430617515,40.99732135105708,85.51275171124884,34.166362286751145,59.445949723877746,32.10587439767528,50.56164828991285,98.47212696700983,83,-5.677016956742344,-1.4468057965642767,6.281563563005775,-72.4523862723089,143.34366868970494,-81.13371618153116,52,76,1
32.85668492099762,46.15313289221641,34.84035645307081,52.93417401121242,35.910814856228995,22.390511004816872,35.12155862072688,35.218057859297325,89.1484845301971,61,-1.5913282000748645,4.504712913857479,12.27554263473477,43.47673631541027,-29.05091178332745,172.1166704662744,98,56,1
32.42125308595315,36.29686755149405,33.883821638048204,57.74310239487919,34.48029692112049,22.000313543522463,32.09375842971063,53.67426665318158,93.4480354782401,123,0.6226766316852865,3.66849169248459,11.330687616556856,-69.18032767488606,80.75435880672693,56.93347134225341,2,39,0
32.918409191452206,52.40349902750707,33.729693817680634,57.530012342217084,33.309707890404574,43.06444022591175,34.65875665643235,21.618651062324773,95.40198837313125,128,-1.2400813261689598,0.4754467016247438,12.907627553583838,12.407839253397277,50.841167278005344,88.6877295560113,110,71,0
33.91173594013951,49.5869165111863,40.780599646148374,109.54744357320399,34.656438060837274,52.73131959982494,34.849113763983546,27.77332058185516,92.86393795513271,61,-0.9161424245934836,-4.672628478270569,6.843195840134152,-104.30626657032526,73.99994332296215,-9.69656254684838,57,85,1
33.18273011897589,47.20424744703187,35.1687373955432,58.19604951871273,32.336002501948464,20.7337621591156,38.87603617455379,90.57854085717156,90.78480209145783,117,-0.1688125984597521,-0.49206472991531225,5.741784923164774,187.19659143802093,45.110527543751274,-41.81473059574533,110,75,1
32.74580960504015,50.65562244038278,33.09175884723321,37.256055768170896,32.44325923477894,29.6180180182261,35.32301137286925,25.458360531145562,95.1065741646573,101,1.6904070328115695,-0.03804811583638607,11.141185041278499,66.48700927283446,-52.31668346635723,84.00681067406161,12,29,0
32.397933532871065,25.74207837817623,34.5457952545291,25.69846938784452,34.534787466435915,29.63708147106724,34.69073998627828,29.73981593570601,90.47832713661633,94,0.5277766679966054,0.6887020068929067,6.084807432533109,-32.20110535632456,26.814659969214574,40.23704912680798,22,82,0
38.112082144302526,108.17464050540586,33.51539208378663,52.7363377658198,35.556266472037066,37.8609099105834,33.0160830647244,34.449722977463296,95.12832793046232,87,-3.7799682318969485,-1.7558535775028328,12.604214461624302,25.444876964373336,-88.90979315307175,-29.817724242070515,12,66,1
34.757206070379986,20.527531370996904,32.73605737887209,37.32303020175339,33.247714509226924,34.13535254029445,32.74410072979305,54.091407182628316,92.85876226827263,99,2.6897888161818555,0.8967418841237293,8.084257763424585,54.712305562744035,30.57494519776157,-7.9160933426810765,117,38,0
32.7285423540059,37.423643352483865,40.64592678875531,114.84922949224921,34.76448403504816,30.15842205931875,32.595716971930486,59.654847372115505,86.40619474505303,91,1.9199924443741987,-7.208910251012658,9.015048297386755,14.813053615268254,-32.27959425578264,-168.41266521957704,60,75,1
34.024001310350414,29.976030335920466,34.67180754967223,57.52913813507989,34.54723941583959,25.315988172685845,33.68243427133039,25.119509410596606,99.20672327513643,119,-2.1799750313520136,-1.836176213133603,11.566186033644158,-27.452738753741887,99.64678605479986,52.89646636908,47,28,0
34.37891251560823,43.70276384007324,34.19322850380216,34.192478158949115,32.52691848973684,49.97515077204175,39.44246510409815,105.92688339694234,90.65287942164377,65,-2.660587541066292,-0.7406350105792858,9.639387081218334,-61.88282117387742,25.063429795548892,142.19471279717342,29,33,1
34.12974124655206,54.1907280936023,39.01445731595643,100.78236226625356,33.77048657102455,51.76040913669273,33.96804689180816,50.54915558558631,96.55476910100384,116,-2.280373346566913,-2.119433267943375,11.148479771403748,-0.11011069452451869,144.21928256655556,64.0735748320719,10,29,1
40.85605310652567,102.16471055316883,33.43856391995033,52.37025091118413,33.29026938114185,45.93755734021512,33.93943878863459,55.9835152781286,92.27946017409697,98,-1.049988478024268,-1.3996094118971745,8.854884513429761,-14.101941067001446,20.331916577587933,-91.52536910591553,76,56,1
34.267276352753505,27.295482461803925,34.01854957621653,20.119144195423274,33.76029252148035,46.493618656924085,33.292008940187266,20.162276581343463,88.74996783387154,78,2.5557895861175113,1.858164063229598,7.6699318674882395,-30.228332526173936,22.580808153130217,58.34358591983751,48,92,1
33.98604373927179,55.48456495038466,34.96688438336615,38.7176416333261,35.63733681940506,57.508103500919766,34.83606435598308,54.82261145482576,95.79792701216051,88,-3.766860379974031,1.5120871567166332,8.921880381311706,40.33412458674232,72.08637242683031,61.70861745804472,4,72,0
34.88585205749835,43.30496203141806,34.045034214601316,23.708884501425793,32.07843928689811,24.7105712850357,34.75592192183514,21.321923964867597,87.94252310680211,65,0.27875499483763155,-5.644415638960487,11.710762424623516,-41.02675058499267,-52.29724731764571,-48.634341182101856,38,39,1
38.88730310896565,110.0656746911648,34.31649808786055,21.732251634926563,34.076369847224456,28.513681173654618,33.960885906223254,33.03485803838346,86.19464798574862,98,-7.674730741076083,0.7474519611767024,8.070689920919847,-114.53104971933898,-34.670042716092425,-25.231325037182607,45,39,1
35.55993290002605,43.628961972289304,40.06591376643263,106.52646655775527,33.79965343618725,54.02612922646638,33.2984746310284,33.123977295526444,99.86311299163535,109,0.5144698631391288,2.4441864827509328,7.747475955550925,-71.27376120220067,146.29134234461017,-2.0974504306864787,60,81,1
35.86815483583446,25.156728525458668,32.77689466335002,46.397433432054726,33.6273006600045,57.01603517507793,35.76249462159064,46.93934309518239,87.446987335049,71,2.340073783819963,6.60959009341838,7.973428488222622,-14.830511298670553,80.68413591869785,72.09557464871523,27,51,1
32.2570561864719,24.85024481248352,34.25508900035888,30.91961697465466,35.49499195261714,58.70862081986217,35.08124292010086,22.712469332905183,91.98439833528782,125,-2.3521687990619697,1.0732928828122512,12.8592154264937,50.538638198002204,-21.062224622283136,-117.55958069562405,38,82,0
33.95087747170335,52.72885518080679,33.003198238102904,41.8131812216955,32.391780676017795,50.977274440435885,35.806559635211656,33.034204687678184,86.10205195541361,119,-2.689084727791107,-5.07604224174432,15.45213375014912,11.145511640798002,4.150566997565633,-1.561845506492864,81,46,1
33.025916817386616,32.98624164402817,35.20686162295392,39.8386732368898,33.74626684201383,21.0965984212255,35.438202247591846,45.94533429455172,86.20950858094295,121,-3.978262935512457,0.3787667892860944,9.386881837361816,-44.3303150248883,-47.309946173267036,97.58118354395849,4,71,1
33.511830842690884,37.47267650313799,32.97609436099473,34.45834343922582,33.684758420304846,56.611534707600114,32.924158677020166,51.07574523282347,85.01451349035136,76,-3.953816705203316,-3.621574317982926,12.080292452150665,-17.433229877166838,30.92842163758852,43.11951495339506,114,86,1
34.25326176602314,49.95000995659072,34.12042129176621,29.4359214710742,38.620258165231334,86.8016724298444,33.16787113184085,55.1524084265056,99.89872850278965,95,-3.5198293261955937,-4.513254034086678,13.476140500574106,9.311725393863917,138.51987154783214,-6.196511054103153,28,61,1
33.467105943118455,57.502305194668686,34.58359051960693,59.449424339449806,32.030290594567276,38.87619421881858,32.08845192248488,35.56076555975442,93.44914644678435,94,0.5684451620816288,0.6666323348021934,14.596331622086069,53.98793533528399,-54.403935003659505,-107.62396110471896,97,72,0
35.10838449881258,27.756214786596324,35.657243120008076,41.079359615813416,35.482686882867156,47.07326415278331,34.693722547331596,20.818077132786065,92.05282948463363,73,0.1854326994628294,1.5444662759800858,13.374427714297267,-48.808062116467774,159.04051020112996,95.43164265406546,106,82,0
32.11310418719129,22.063198792328347,32.300675672984156,36.172532248828674,32.20662648325681,54.421401020685636,35.28453845211008,58.28249668316303,89.64414765469657,124,-3.042091696799506,0.4692554356649292,9.876450000373115,-149.27657381653984,-26.948775931567237,29.00768652617055,116,98,1
35.6521051549942,38.72895601601241,35.979665131128954,24.47099997053816,33.17289719947517,27.023811307711064,35.37042590177261,24.255814959050785,92.26496590926895,114,0.12415778100263115,3.5143738629195242,6.4455070489542,-85.9277562203222,-4.484044663650601,-202.7019819116868,16,25,0
32.19043641584172,40.878097749485704,33.18023079962251,42.63182583845213,35.34104773120528,31.465885176205898,39.99090088792937,90.12676173465843,86.26551025282261,110,-0.5940336380752393,4.11392877291681,12.198651486873981,-19.208965587009747,-87.49042588918996,96.16436018720917,47,88,1
34.26880784379958,56.78772053938947,32.77360486887562,43.468668458411734,34.644815059449414,34.74419474214968,32.16466222290781,51.12204938993344,98.8405180123177,123,-0.7323808253084825,-3.617005262650463,8.254972548282545,-24.897782680213204,-104.39162896027551,-42.3242969726497,12,90,0
33.71522861441881,44.22164238768098,35.83573824439758,58.16197386209327,35.518543149292626,30.97865563441073,35.543502604903274,22.4890050508972,94.73120129391593,84,3.39588650145469,1.7895714176340851,12.878435885579517,50.65408140044991,43.2649726796133,-14.178448222705853,31,71,0
33.93461939510745,43.89542253002392,40.79644832147954,100.56240474747415,35.5660217259196,46.383295720633726,33.77658365369449,46.40770645738081,96.30886158817724,118,2.857283339061925,-1.9957394351727928,12.080780191590478,-5.920346180470951,-130.14698811083684,82.7716194272469,116,62,1
34.475211585554185,35.5639298179977,34.852264429257055,54.340400585560936,32.09163902338135,31.88303057962601,32.8898066009521,32.83183170533246,91.28497722946399,119,0.03270034514788156,2.0420960113220965,10.98738170056227,109.95109481722552,-131.79448803225975,145.05816630168243,27,29,0
